# Free_CO2.CO2_15cm@WD_pit1.20210801.csv generated at 2024-07-10 12:42:09 (UTC-04:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Free CO2.CO2_15cm@WD_pit1
# Location: WD_pit1
# UTC offset: (UTC-05:00)
# Value units: ppm
# Value parameter: Free CO2
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2021-08-01T05:00:00Z to 2022-08-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2021-10-02T05:15:00Z,2021-10-02 00:15:00,2671.497,Working,0,
2021-10-02T05:30:00Z,2021-10-02 00:30:00,2674.708,Working,0,
2021-10-02T05:45:00Z,2021-10-02 00:45:00,2676.039,Working,0,
2021-10-02T06:00:00Z,2021-10-02 01:00:00,2669.45,Working,0,
2021-10-02T06:15:00Z,2021-10-02 01:15:00,2666.728,Working,0,
2021-10-02T06:30:00Z,2021-10-02 01:30:00,2670.204,Working,0,
2021-10-02T06:45:00Z,2021-10-02 01:45:00,2667.574,Working,0,
2021-10-02T07:00:00Z,2021-10-02 02:00:00,2673.784,Working,0,
2021-10-02T07:15:00Z,2021-10-02 02:15:00,2671.915,Working,0,
2021-10-02T07:30:00Z,2021-10-02 02:30:00,2670.489,Working,0,
2021-10-02T07:45:00Z,2021-10-02 02:45:00,2667.239,Working,0,
2021-10-02T08:00:00Z,2021-10-02 03:00:00,2661.795,Working,0,
2021-10-02T08:15:00Z,2021-10-02 03:15:00,2670.184,Working,0,
2021-10-02T08:30:00Z,2021-10-02 03:30:00,2667.677,Working,0,
2021-10-02T08:45:00Z,2021-10-02 03:45:00,2674.838,Working,0,
2021-10-02T09:00:00Z,2021-10-02 04:00:00,2675.721,Working,0,
2021-10-02T09:15:00Z,2021-10-02 04:15:00,2678.964,Working,0,
2021-10-02T09:30:00Z,2021-10-02 04:30:00,2685.892,Working,0,
2021-10-02T09:45:00Z,2021-10-02 04:45:00,2692.246,Working,0,
2021-10-02T10:00:00Z,2021-10-02 05:00:00,2699.117,Working,0,
2021-10-02T10:15:00Z,2021-10-02 05:15:00,2700.366,Working,0,
2021-10-02T10:30:00Z,2021-10-02 05:30:00,2712.456,Working,0,
2021-10-02T10:45:00Z,2021-10-02 05:45:00,2724.695,Working,0,
2021-10-02T11:00:00Z,2021-10-02 06:00:00,2730.127,Working,0,
2021-10-02T11:15:00Z,2021-10-02 06:15:00,2748.637,Working,0,
2021-10-02T11:30:00Z,2021-10-02 06:30:00,2758.558,Working,0,
2021-10-02T11:45:00Z,2021-10-02 06:45:00,2762.854,Working,0,
2021-10-02T12:00:00Z,2021-10-02 07:00:00,2783.042,Working,0,
2021-10-02T12:15:00Z,2021-10-02 07:15:00,2784.028,Working,0,
2021-10-02T12:30:00Z,2021-10-02 07:30:00,2801.965,Working,0,
2021-10-02T12:45:00Z,2021-10-02 07:45:00,2812.648,Working,0,
2021-10-02T13:00:00Z,2021-10-02 08:00:00,2834.253,Working,0,
2021-10-02T13:15:00Z,2021-10-02 08:15:00,2861.59,Working,0,
2021-10-02T13:30:00Z,2021-10-02 08:30:00,2881.133,Working,0,
2021-10-02T13:45:00Z,2021-10-02 08:45:00,2903.133,Working,0,
2021-10-02T14:00:00Z,2021-10-02 09:00:00,2923.093,Working,0,
2021-10-02T14:15:00Z,2021-10-02 09:15:00,2936.835,Working,0,
2021-10-02T14:30:00Z,2021-10-02 09:30:00,2955.309,Working,0,
2021-10-02T14:45:00Z,2021-10-02 09:45:00,2966.724,Working,0,
2021-10-02T15:00:00Z,2021-10-02 10:00:00,2970.719,Working,0,
2021-10-02T15:15:00Z,2021-10-02 10:15:00,2984.394,Working,0,
2021-10-02T15:30:00Z,2021-10-02 10:30:00,2997.747,Working,0,
2021-10-02T15:45:00Z,2021-10-02 10:45:00,3013.005,Working,0,
2021-10-02T16:00:00Z,2021-10-02 11:00:00,3028.835,Working,0,
2021-10-02T16:15:00Z,2021-10-02 11:15:00,3032.809,Working,0,
2021-10-02T16:30:00Z,2021-10-02 11:30:00,3053.896,Working,0,
2021-10-02T16:45:00Z,2021-10-02 11:45:00,3089.972,Working,0,
2021-10-02T17:00:00Z,2021-10-02 12:00:00,3106.165,Working,0,
2021-10-02T17:15:00Z,2021-10-02 12:15:00,3117.093,Working,0,
2021-10-02T17:30:00Z,2021-10-02 12:30:00,3136.013,Working,0,
2021-10-02T17:45:00Z,2021-10-02 12:45:00,3141.806,Working,0,
2021-10-02T18:00:00Z,2021-10-02 13:00:00,3158.836,Working,0,
2021-10-02T18:15:00Z,2021-10-02 13:15:00,3187.647,Working,0,
2021-10-02T18:30:00Z,2021-10-02 13:30:00,3208.177,Working,0,
2021-10-02T18:45:00Z,2021-10-02 13:45:00,3229.004,Working,0,
2021-10-02T19:00:00Z,2021-10-02 14:00:00,3245.469,Working,0,
2021-10-02T19:15:00Z,2021-10-02 14:15:00,3269.477,Working,0,
2021-10-02T19:30:00Z,2021-10-02 14:30:00,3280.79,Working,0,
2021-10-02T19:45:00Z,2021-10-02 14:45:00,3301.64,Working,0,
2021-10-02T20:00:00Z,2021-10-02 15:00:00,3320.88,Working,0,
2021-10-02T20:15:00Z,2021-10-02 15:15:00,3311.791,Working,0,
2021-10-02T20:30:00Z,2021-10-02 15:30:00,3206.096,Working,0,
2021-10-02T20:45:00Z,2021-10-02 15:45:00,3229.311,Working,0,
2021-10-02T21:00:00Z,2021-10-02 16:00:00,3293.606,Working,0,
2021-10-02T21:15:00Z,2021-10-02 16:15:00,3324.321,Working,0,
2021-10-02T21:30:00Z,2021-10-02 16:30:00,3357.217,Working,0,
2021-10-02T21:45:00Z,2021-10-02 16:45:00,3381.359,Working,0,
2021-10-02T22:00:00Z,2021-10-02 17:00:00,3397.809,Working,0,
2021-10-02T22:15:00Z,2021-10-02 17:15:00,3414.641,Working,0,
2021-10-02T22:30:00Z,2021-10-02 17:30:00,3430.239,Working,0,
2021-10-02T22:45:00Z,2021-10-02 17:45:00,3469.294,Working,0,
2021-10-02T23:00:00Z,2021-10-02 18:00:00,3492.19,Working,0,
2021-10-02T23:15:00Z,2021-10-02 18:15:00,3511.533,Working,0,
2021-10-02T23:30:00Z,2021-10-02 18:30:00,3532.816,Working,0,
2021-10-02T23:45:00Z,2021-10-02 18:45:00,3548.158,Working,0,
2021-10-03T00:00:00Z,2021-10-02 19:00:00,3568.739,Working,0,
2021-10-03T00:15:00Z,2021-10-02 19:15:00,3576.874,Working,0,
2021-10-03T00:30:00Z,2021-10-02 19:30:00,3595.907,Working,0,
2021-10-03T00:45:00Z,2021-10-02 19:45:00,3608.741,Working,0,
2021-10-03T01:00:00Z,2021-10-02 20:00:00,3614.816,Working,0,
2021-10-03T01:15:00Z,2021-10-02 20:15:00,3624.862,Working,0,
2021-10-03T01:30:00Z,2021-10-02 20:30:00,3628.248,Working,0,
2021-10-03T01:45:00Z,2021-10-02 20:45:00,3649.594,Working,0,
2021-10-03T02:00:00Z,2021-10-02 21:00:00,3644.06,Working,0,
2021-10-03T02:15:00Z,2021-10-02 21:15:00,3657.181,Working,0,
2021-10-03T02:30:00Z,2021-10-02 21:30:00,3657.6,Working,0,
2021-10-03T02:45:00Z,2021-10-02 21:45:00,3664.716,Working,0,
2021-10-03T03:00:00Z,2021-10-02 22:00:00,3664.177,Working,0,
2021-10-03T03:15:00Z,2021-10-02 22:15:00,3669.49,Working,0,
2021-10-03T03:30:00Z,2021-10-02 22:30:00,3669.735,Working,0,
2021-10-03T03:45:00Z,2021-10-02 22:45:00,3670.434,Working,0,
2021-10-03T04:00:00Z,2021-10-02 23:00:00,3685.174,Working,0,
2021-10-03T04:15:00Z,2021-10-02 23:15:00,3670.942,Working,0,
2021-10-03T04:30:00Z,2021-10-02 23:30:00,3680.98,Working,0,
2021-10-03T04:45:00Z,2021-10-02 23:45:00,3676.406,Working,0,
2021-10-03T05:00:00Z,2021-10-03 00:00:00,3677.804,Working,0,
2021-10-03T05:15:00Z,2021-10-03 00:15:00,3676.851,Working,0,
2021-10-03T05:30:00Z,2021-10-03 00:30:00,3682.505,Working,0,
2021-10-03T05:45:00Z,2021-10-03 00:45:00,3673.928,Working,0,
2021-10-03T06:00:00Z,2021-10-03 01:00:00,3686.826,Working,0,
2021-10-03T06:15:00Z,2021-10-03 01:15:00,3681.489,Working,0,
2021-10-03T06:30:00Z,2021-10-03 01:30:00,3675.898,Working,0,
2021-10-03T06:45:00Z,2021-10-03 01:45:00,3665.097,Working,0,
2021-10-03T07:00:00Z,2021-10-03 02:00:00,3658.171,Working,0,
2021-10-03T07:15:00Z,2021-10-03 02:15:00,3656.583,Working,0,
2021-10-03T07:30:00Z,2021-10-03 02:30:00,3658.807,Working,0,
2021-10-03T07:45:00Z,2021-10-03 02:45:00,3649.594,Working,0,
2021-10-03T08:00:00Z,2021-10-03 03:00:00,3638.412,Working,0,
2021-10-03T08:15:00Z,2021-10-03 03:15:00,3641.652,Working,0,
2021-10-03T08:30:00Z,2021-10-03 03:30:00,3639.175,Working,0,
2021-10-03T08:45:00Z,2021-10-03 03:45:00,3634.6,Working,0,
2021-10-03T09:00:00Z,2021-10-03 04:00:00,3626.531,Working,0,
2021-10-03T09:15:00Z,2021-10-03 04:15:00,3631.931,Working,0,
2021-10-03T09:30:00Z,2021-10-03 04:30:00,3639.175,Working,0,
2021-10-03T09:45:00Z,2021-10-03 04:45:00,3639.365,Working,0,
2021-10-03T10:00:00Z,2021-10-03 05:00:00,3659.442,Working,0,
2021-10-03T10:15:00Z,2021-10-03 05:15:00,3664.398,Working,0,
2021-10-03T10:30:00Z,2021-10-03 05:30:00,3663.826,Working,0,
2021-10-03T10:45:00Z,2021-10-03 05:45:00,3679.583,Working,0,
2021-10-03T11:00:00Z,2021-10-03 06:00:00,3691.942,Working,0,
2021-10-03T11:15:00Z,2021-10-03 06:15:00,3708.374,Working,0,
2021-10-03T11:30:00Z,2021-10-03 06:30:00,3742.483,Working,0,
2021-10-03T11:45:00Z,2021-10-03 06:45:00,3765.038,Working,0,
2021-10-03T12:00:00Z,2021-10-03 07:00:00,3790.77,Working,0,
2021-10-03T12:15:00Z,2021-10-03 07:15:00,3824.316,Working,0,
2021-10-03T12:30:00Z,2021-10-03 07:30:00,3838.485,Working,0,
2021-10-03T12:45:00Z,2021-10-03 07:45:00,3856.91,Working,0,
2021-10-03T13:00:00Z,2021-10-03 08:00:00,3868.156,Working,0,
2021-10-03T13:15:00Z,2021-10-03 08:15:00,3891.791,Working,0,
2021-10-03T13:30:00Z,2021-10-03 08:30:00,3913.202,Working,0,
2021-10-03T13:45:00Z,2021-10-03 08:45:00,3922.733,Working,0,
2021-10-03T14:00:00Z,2021-10-03 09:00:00,3948.337,Working,0,
2021-10-03T14:15:00Z,2021-10-03 09:15:00,3950.942,Working,0,
2021-10-03T14:30:00Z,2021-10-03 09:30:00,3974.323,Working,0,
2021-10-03T14:45:00Z,2021-10-03 09:45:00,3974.005,Working,0,
2021-10-03T15:00:00Z,2021-10-03 10:00:00,3988.618,Working,0,
2021-10-03T15:15:00Z,2021-10-03 10:15:00,4005.646,Working,0,
2021-10-03T15:30:00Z,2021-10-03 10:30:00,4009.522,Working,0,
2021-10-03T15:45:00Z,2021-10-03 10:45:00,4020.767,Working,0,
2021-10-03T16:00:00Z,2021-10-03 11:00:00,4026.231,Working,0,
2021-10-03T16:15:00Z,2021-10-03 11:15:00,4029.281,Working,0,
2021-10-03T16:30:00Z,2021-10-03 11:30:00,4039.129,Working,0,
2021-10-03T16:45:00Z,2021-10-03 11:45:00,4043.195,Working,0,
2021-10-03T17:00:00Z,2021-10-03 12:00:00,4045.419,Working,0,
2021-10-03T17:15:00Z,2021-10-03 12:15:00,4047.706,Working,0,
2021-10-03T17:30:00Z,2021-10-03 12:30:00,4048.087,Working,0,
2021-10-03T17:45:00Z,2021-10-03 12:45:00,4040.019,Working,0,
2021-10-03T18:00:00Z,2021-10-03 13:00:00,4058.888,Working,0,
2021-10-03T18:15:00Z,2021-10-03 13:15:00,4066.259,Working,0,
2021-10-03T18:30:00Z,2021-10-03 13:30:00,4073.946,Working,0,
2021-10-03T18:45:00Z,2021-10-03 13:45:00,4076.043,Working,0,
2021-10-03T19:00:00Z,2021-10-03 14:00:00,4095.485,Working,0,
2021-10-03T19:15:00Z,2021-10-03 14:15:00,4118.866,Working,0,
2021-10-03T19:30:00Z,2021-10-03 14:30:00,4138.943,Working,0,
2021-10-03T19:45:00Z,2021-10-03 14:45:00,4166.136,Working,0,
2021-10-03T20:00:00Z,2021-10-03 15:00:00,4180.876,Working,0,
2021-10-03T20:15:00Z,2021-10-03 15:15:00,4199.047,Working,0,
2021-10-03T20:30:00Z,2021-10-03 15:30:00,4232.403,Working,0,
2021-10-03T20:45:00Z,2021-10-03 15:45:00,4237.042,Working,0,
2021-10-03T21:00:00Z,2021-10-03 16:00:00,4255.467,Working,0,
2021-10-03T21:15:00Z,2021-10-03 16:15:00,4272.177,Working,0,
2021-10-03T21:30:00Z,2021-10-03 16:30:00,4284.82,Working,0,
2021-10-03T21:45:00Z,2021-10-03 16:45:00,4289.077,Working,0,
2021-10-03T22:00:00Z,2021-10-03 17:00:00,4306.93,Working,0,
2021-10-03T22:15:00Z,2021-10-03 17:15:00,4312.458,Working,0,
2021-10-03T22:30:00Z,2021-10-03 17:30:00,4317.287,Working,0,
2021-10-03T22:45:00Z,2021-10-03 17:45:00,4327.897,Working,0,
2021-10-03T23:00:00Z,2021-10-03 18:00:00,4341.494,Working,0,
2021-10-03T23:15:00Z,2021-10-03 18:15:00,4338.634,Working,0,
2021-10-03T23:30:00Z,2021-10-03 18:30:00,4338.444,Working,0,
2021-10-03T23:45:00Z,2021-10-03 18:45:00,4350.198,Working,0,
2021-10-04T00:00:00Z,2021-10-03 19:00:00,4344.353,Working,0,
2021-10-04T00:15:00Z,2021-10-03 19:15:00,4354.073,Working,0,
2021-10-04T00:30:00Z,2021-10-03 19:30:00,4353.057,Working,0,
2021-10-04T00:45:00Z,2021-10-03 19:45:00,4346.449,Working,0,
2021-10-04T01:00:00Z,2021-10-03 20:00:00,4352.358,Working,0,
2021-10-04T01:15:00Z,2021-10-03 20:15:00,4345.877,Working,0,
2021-10-04T01:30:00Z,2021-10-03 20:30:00,4344.734,Working,0,
2021-10-04T01:45:00Z,2021-10-03 20:45:00,4342.828,Working,0,
2021-10-04T02:00:00Z,2021-10-03 21:00:00,4335.14,Working,0,
2021-10-04T02:15:00Z,2021-10-03 21:15:00,4340.921,Working,0,
2021-10-04T02:30:00Z,2021-10-03 21:30:00,4330.502,Working,0,
2021-10-04T02:45:00Z,2021-10-03 21:45:00,4328.087,Working,0,
2021-10-04T03:00:00Z,2021-10-03 22:00:00,4320.972,Working,0,
2021-10-04T03:15:00Z,2021-10-03 22:15:00,4320.146,Working,0,
2021-10-04T03:30:00Z,2021-10-03 22:30:00,4320.336,Working,0,
2021-10-04T03:45:00Z,2021-10-03 22:45:00,4316.842,Working,0,
2021-10-04T04:00:00Z,2021-10-03 23:00:00,4307.756,Working,0,
2021-10-04T04:15:00Z,2021-10-03 23:15:00,4312.331,Working,0,
2021-10-04T04:30:00Z,2021-10-03 23:30:00,4301.847,Working,0,
2021-10-04T04:45:00Z,2021-10-03 23:45:00,4300.958,Working,0,
2021-10-04T05:00:00Z,2021-10-04 00:00:00,4293.461,Working,0,
2021-10-04T05:15:00Z,2021-10-04 00:15:00,4294.223,Working,0,
2021-10-04T05:30:00Z,2021-10-04 00:30:00,4277.768,Working,0,
2021-10-04T05:45:00Z,2021-10-04 00:45:00,4281.008,Working,0,
2021-10-04T06:00:00Z,2021-10-04 01:00:00,4270.969,Working,0,
2021-10-04T06:15:00Z,2021-10-04 01:15:00,4275.099,Working,0,
2021-10-04T06:30:00Z,2021-10-04 01:30:00,4269.127,Working,0,
2021-10-04T06:45:00Z,2021-10-04 01:45:00,4272.24,Working,0,
2021-10-04T07:00:00Z,2021-10-04 02:00:00,4256.483,Working,0,
2021-10-04T07:15:00Z,2021-10-04 02:15:00,4257.627,Working,0,
2021-10-04T07:30:00Z,2021-10-04 02:30:00,4250.193,Working,0,
2021-10-04T07:45:00Z,2021-10-04 02:45:00,4253.179,Working,0,
2021-10-04T08:00:00Z,2021-10-04 03:00:00,4241.743,Working,0,
2021-10-04T08:15:00Z,2021-10-04 03:15:00,4243.839,Working,0,
2021-10-04T08:30:00Z,2021-10-04 03:30:00,4242.251,Working,0,
2021-10-04T08:45:00Z,2021-10-04 03:45:00,4227.765,Working,0,
2021-10-04T09:00:00Z,2021-10-04 04:00:00,4225.415,Working,0,
2021-10-04T09:15:00Z,2021-10-04 04:15:00,4226.24,Working,0,
2021-10-04T09:30:00Z,2021-10-04 04:30:00,4236.088,Working,0,
2021-10-04T09:45:00Z,2021-10-04 04:45:00,4213.661,Working,0,
2021-10-04T10:00:00Z,2021-10-04 05:00:00,4214.804,Working,0,
2021-10-04T10:15:00Z,2021-10-04 05:15:00,4215.376,Working,0,
2021-10-04T10:30:00Z,2021-10-04 05:30:00,4218.553,Working,0,
2021-10-04T10:45:00Z,2021-10-04 05:45:00,4218.807,Working,0,
2021-10-04T11:00:00Z,2021-10-04 06:00:00,4205.21,Working,0,
2021-10-04T11:15:00Z,2021-10-04 06:15:00,4208.642,Working,0,
2021-10-04T11:30:00Z,2021-10-04 06:30:00,4202.669,Working,0,
2021-10-04T11:45:00Z,2021-10-04 06:45:00,4205.973,Working,0,
2021-10-04T12:00:00Z,2021-10-04 07:00:00,4192.694,Working,0,
2021-10-04T12:15:00Z,2021-10-04 07:15:00,4192.44,Working,0,
2021-10-04T12:30:00Z,2021-10-04 07:30:00,4182.274,Working,0,
2021-10-04T12:45:00Z,2021-10-04 07:45:00,4194.282,Working,0,
2021-10-04T13:00:00Z,2021-10-04 08:00:00,4183.99,Working,0,
2021-10-04T13:15:00Z,2021-10-04 08:15:00,4183.926,Working,0,
2021-10-04T13:30:00Z,2021-10-04 08:30:00,4180.559,Working,0,
2021-10-04T13:45:00Z,2021-10-04 08:45:00,4180.177,Working,0,
2021-10-04T14:00:00Z,2021-10-04 09:00:00,4177.318,Working,0,
2021-10-04T14:15:00Z,2021-10-04 09:15:00,4176.429,Working,0,
2021-10-04T14:30:00Z,2021-10-04 09:30:00,4171.283,Working,0,
2021-10-04T14:45:00Z,2021-10-04 09:45:00,4176.62,Working,0,
2021-10-04T15:00:00Z,2021-10-04 10:00:00,4166.835,Working,0,
2021-10-04T15:15:00Z,2021-10-04 10:15:00,4164.357,Working,0,
2021-10-04T15:30:00Z,2021-10-04 10:30:00,4160.735,Working,0,
2021-10-04T15:45:00Z,2021-10-04 10:45:00,4168.106,Working,0,
2021-10-04T16:00:00Z,2021-10-04 11:00:00,4155.907,Working,0,
2021-10-04T16:15:00Z,2021-10-04 11:15:00,4158.067,Working,0,
2021-10-04T16:30:00Z,2021-10-04 11:30:00,4150.951,Working,0,
2021-10-04T16:45:00Z,2021-10-04 11:45:00,4145.296,Working,0,
2021-10-04T17:00:00Z,2021-10-04 12:00:00,4142.755,Working,0,
2021-10-04T17:15:00Z,2021-10-04 12:15:00,4144.725,Working,0,
2021-10-04T17:30:00Z,2021-10-04 12:30:00,4143.2,Working,0,
2021-10-04T17:45:00Z,2021-10-04 12:45:00,4147.139,Working,0,
2021-10-04T18:00:00Z,2021-10-04 13:00:00,4144.28,Working,0,
2021-10-04T18:15:00Z,2021-10-04 13:15:00,4138.625,Working,0,
2021-10-04T18:30:00Z,2021-10-04 13:30:00,4142.501,Working,0,
2021-10-04T18:45:00Z,2021-10-04 13:45:00,4139.896,Working,0,
2021-10-04T19:00:00Z,2021-10-04 14:00:00,4138.879,Working,0,
2021-10-04T19:15:00Z,2021-10-04 14:15:00,4124.33,Working,0,
2021-10-04T19:30:00Z,2021-10-04 14:30:00,4133.416,Working,0,
2021-10-04T19:45:00Z,2021-10-04 14:45:00,4133.479,Working,0,
2021-10-04T20:00:00Z,2021-10-04 15:00:00,4131.891,Working,0,
2021-10-04T20:15:00Z,2021-10-04 15:15:00,4132.208,Working,0,
2021-10-04T20:30:00Z,2021-10-04 15:30:00,4127.888,Working,0,
2021-10-04T20:45:00Z,2021-10-04 15:45:00,4125.854,Working,0,
2021-10-04T21:00:00Z,2021-10-04 16:00:00,4127.38,Working,0,
2021-10-04T21:15:00Z,2021-10-04 16:15:00,4122.17,Working,0,
2021-10-04T21:30:00Z,2021-10-04 16:30:00,4121.471,Working,0,
2021-10-04T21:45:00Z,2021-10-04 16:45:00,4123.885,Working,0,
2021-10-04T22:00:00Z,2021-10-04 17:00:00,4129.794,Working,0,
2021-10-04T22:15:00Z,2021-10-04 17:15:00,4117.786,Working,0,
2021-10-04T22:30:00Z,2021-10-04 17:30:00,4116.896,Working,0,
2021-10-04T22:45:00Z,2021-10-04 17:45:00,4117.468,Working,0,
2021-10-04T23:00:00Z,2021-10-04 18:00:00,4111.75,Working,0,
2021-10-04T23:15:00Z,2021-10-04 18:15:00,4116.642,Working,0,
2021-10-04T23:30:00Z,2021-10-04 18:30:00,4115.562,Working,0,
2021-10-04T23:45:00Z,2021-10-04 18:45:00,4111.115,Working,0,
2021-10-05T00:00:00Z,2021-10-04 19:00:00,4113.402,Working,0,
2021-10-05T00:15:00Z,2021-10-04 19:15:00,4117.976,Working,0,
2021-10-05T00:30:00Z,2021-10-04 19:30:00,4113.529,Working,0,
2021-10-05T00:45:00Z,2021-10-04 19:45:00,4116.579,Working,0,
2021-10-05T01:00:00Z,2021-10-04 20:00:00,4110.67,Working,0,
2021-10-05T01:15:00Z,2021-10-04 20:15:00,4108.255,Working,0,
2021-10-05T01:30:00Z,2021-10-04 20:30:00,4103.49,Working,0,
2021-10-05T01:45:00Z,2021-10-04 20:45:00,4104.189,Working,0,
2021-10-05T02:00:00Z,2021-10-04 21:00:00,4102.665,Working,0,
2021-10-05T02:15:00Z,2021-10-04 21:15:00,4100.187,Working,0,
2021-10-05T02:30:00Z,2021-10-04 21:30:00,4100.885,Working,0,
2021-10-05T02:45:00Z,2021-10-04 21:45:00,4093.77,Working,0,
2021-10-05T03:00:00Z,2021-10-04 22:00:00,4090.91,Working,0,
2021-10-05T03:15:00Z,2021-10-04 22:15:00,4091.609,Working,0,
2021-10-05T03:30:00Z,2021-10-04 22:30:00,4089.576,Working,0,
2021-10-05T03:45:00Z,2021-10-04 22:45:00,4098.471,Working,0,
2021-10-05T04:00:00Z,2021-10-04 23:00:00,4090.783,Working,0,
2021-10-05T04:15:00Z,2021-10-04 23:15:00,4079.919,Working,0,
2021-10-05T04:30:00Z,2021-10-04 23:30:00,4079.601,Working,0,
2021-10-05T04:45:00Z,2021-10-04 23:45:00,4076.234,Working,0,
2021-10-05T05:00:00Z,2021-10-05 00:00:00,4077.886,Working,0,
2021-10-05T05:15:00Z,2021-10-05 00:15:00,4086.717,Working,0,
2021-10-05T05:30:00Z,2021-10-05 00:30:00,4072.93,Working,0,
2021-10-05T05:45:00Z,2021-10-05 00:45:00,4077.759,Working,0,
2021-10-05T06:00:00Z,2021-10-05 01:00:00,4080.872,Working,0,
2021-10-05T06:15:00Z,2021-10-05 01:15:00,4080.764,Working,0,
2021-10-05T06:30:00Z,2021-10-05 01:30:00,4082.36,Working,0,
2021-10-05T06:45:00Z,2021-10-05 01:45:00,4062.701,Working,0,
2021-10-05T07:00:00Z,2021-10-05 02:00:00,4067.911,Working,0,
2021-10-05T07:15:00Z,2021-10-05 02:15:00,4064.925,Working,0,
2021-10-05T07:30:00Z,2021-10-05 02:30:00,4063.844,Working,0,
2021-10-05T07:45:00Z,2021-10-05 02:45:00,4059.079,Working,0,
2021-10-05T08:00:00Z,2021-10-05 03:00:00,4068.737,Working,0,
2021-10-05T08:15:00Z,2021-10-05 03:15:00,4053.297,Working,0,
2021-10-05T08:30:00Z,2021-10-05 03:30:00,4062.891,Working,0,
2021-10-05T08:45:00Z,2021-10-05 03:45:00,4057.999,Working,0,
2021-10-05T09:00:00Z,2021-10-05 04:00:00,4049.613,Working,0,
2021-10-05T09:15:00Z,2021-10-05 04:15:00,4051.328,Working,0,
2021-10-05T09:30:00Z,2021-10-05 04:30:00,4047.135,Working,0,
2021-10-05T09:45:00Z,2021-10-05 04:45:00,4040.209,Working,0,
2021-10-05T10:00:00Z,2021-10-05 05:00:00,4031.95,Working,0,
2021-10-05T10:15:00Z,2021-10-05 05:15:00,4039.447,Working,0,
2021-10-05T10:30:00Z,2021-10-05 05:30:00,4033.856,Working,0,
2021-10-05T10:45:00Z,2021-10-05 05:45:00,4025.342,Working,0,
2021-10-05T11:00:00Z,2021-10-05 06:00:00,4024.77,Working,0,
2021-10-05T11:15:00Z,2021-10-05 06:15:00,4017.209,Working,0,
2021-10-05T11:30:00Z,2021-10-05 06:30:00,4018.48,Working,0,
2021-10-05T11:45:00Z,2021-10-05 06:45:00,4015.24,Working,0,
2021-10-05T12:00:00Z,2021-10-05 07:00:00,4001.834,Working,0,
2021-10-05T12:15:00Z,2021-10-05 07:15:00,3999.547,Working,0,
2021-10-05T12:30:00Z,2021-10-05 07:30:00,3994.909,Working,0,
2021-10-05T12:45:00Z,2021-10-05 07:45:00,3996.815,Working,0,
2021-10-05T13:00:00Z,2021-10-05 08:00:00,3986.649,Working,0,
2021-10-05T13:15:00Z,2021-10-05 08:15:00,3978.389,Working,0,
2021-10-05T13:30:00Z,2021-10-05 08:30:00,3979.597,Working,0,
2021-10-05T13:45:00Z,2021-10-05 08:45:00,3984.679,Working,0,
2021-10-05T14:00:00Z,2021-10-05 09:00:00,3965.873,Working,0,
2021-10-05T14:15:00Z,2021-10-05 09:15:00,3968.859,Working,0,
2021-10-05T14:30:00Z,2021-10-05 09:30:00,3965.238,Working,0,
2021-10-05T14:45:00Z,2021-10-05 09:45:00,3960.028,Working,0,
2021-10-05T15:00:00Z,2021-10-05 10:00:00,3961.362,Working,0,
2021-10-05T15:15:00Z,2021-10-05 10:15:00,3961.934,Working,0,
2021-10-05T15:30:00Z,2021-10-05 10:30:00,3956.47,Working,0,
2021-10-05T15:45:00Z,2021-10-05 10:45:00,3951.768,Working,0,
2021-10-05T16:00:00Z,2021-10-05 11:00:00,3961.616,Working,0,
2021-10-05T16:15:00Z,2021-10-05 11:15:00,3962.823,Working,0,
2021-10-05T16:30:00Z,2021-10-05 11:30:00,3972.036,Working,0,
2021-10-05T16:45:00Z,2021-10-05 11:45:00,3952.086,Working,0,
2021-10-05T17:00:00Z,2021-10-05 12:00:00,3957.423,Working,0,
2021-10-05T17:15:00Z,2021-10-05 12:15:00,3960.282,Working,0,
2021-10-05T17:30:00Z,2021-10-05 12:30:00,3952.276,Working,0,
2021-10-05T17:45:00Z,2021-10-05 12:45:00,3967.588,Working,0,
2021-10-05T18:00:00Z,2021-10-05 13:00:00,3948.401,Working,0,
2021-10-05T18:15:00Z,2021-10-05 13:15:00,3953.166,Working,0,
2021-10-05T18:30:00Z,2021-10-05 13:30:00,3954.5,Working,0,
2021-10-05T18:45:00Z,2021-10-05 13:45:00,3947.511,Working,0,
2021-10-05T19:00:00Z,2021-10-05 14:00:00,3966.381,Working,0,
2021-10-05T19:15:00Z,2021-10-05 14:15:00,3964.411,Working,0,
2021-10-05T19:30:00Z,2021-10-05 14:30:00,3967.334,Working,0,
2021-10-05T19:45:00Z,2021-10-05 14:45:00,3959.075,Working,0,
2021-10-05T20:00:00Z,2021-10-05 15:00:00,3955.135,Working,0,
2021-10-05T20:15:00Z,2021-10-05 15:15:00,3968.542,Working,0,
2021-10-05T20:30:00Z,2021-10-05 15:30:00,3974.958,Working,0,
2021-10-05T20:45:00Z,2021-10-05 15:45:00,3972.099,Working,0,
