# Free_CO2.CO2_30cm@WD_pit1.20210801.csv generated at 2024-07-10 12:42:09 (UTC-04:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Free CO2.CO2_30cm@WD_pit1
# Location: WD_pit1
# UTC offset: (UTC-05:00)
# Value units: ppm
# Value parameter: Free CO2
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2021-08-01T05:00:00Z to 2022-08-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2021-09-18T07:45:00Z,2021-09-18 02:45:00,5909.688,Working,0,
2021-09-18T08:00:00Z,2021-09-18 03:00:00,5904.242,Working,0,
2021-09-18T08:15:00Z,2021-09-18 03:15:00,5893.35,Working,0,
2021-09-18T08:30:00Z,2021-09-18 03:30:00,5896.073,Working,0,
2021-09-18T08:45:00Z,2021-09-18 03:45:00,5910.142,Working,0,
2021-09-18T09:00:00Z,2021-09-18 04:00:00,5898.796,Working,0,
2021-09-18T09:15:00Z,2021-09-18 04:15:00,5882.912,Working,0,
2021-09-18T09:30:00Z,2021-09-18 04:30:00,5909.688,Working,0,
2021-09-18T09:45:00Z,2021-09-18 04:45:00,5914.226,Working,0,
2021-09-18T10:00:00Z,2021-09-18 05:00:00,5882.458,Working,0,
2021-09-18T10:15:00Z,2021-09-18 05:15:00,5893.804,Working,0,
2021-09-18T10:30:00Z,2021-09-18 05:30:00,5931.017,Working,0,
2021-09-18T10:45:00Z,2021-09-18 05:45:00,5903.334,Working,0,
2021-09-18T11:00:00Z,2021-09-18 06:00:00,5912.411,Working,0,
2021-09-18T11:15:00Z,2021-09-18 06:15:00,5920.125,Working,0,
2021-09-18T11:30:00Z,2021-09-18 06:30:00,5920.125,Working,0,
2021-09-18T11:45:00Z,2021-09-18 06:45:00,5915.134,Working,0,
2021-09-18T12:00:00Z,2021-09-18 07:00:00,5890.173,Working,0,
2021-09-18T12:15:00Z,2021-09-18 07:15:00,5914.68,Working,0,
2021-09-18T12:30:00Z,2021-09-18 07:30:00,5921.487,Working,0,
2021-09-18T12:45:00Z,2021-09-18 07:45:00,5930.11,Working,0,
2021-09-18T13:00:00Z,2021-09-18 08:00:00,5931.017,Working,0,
2021-09-18T13:15:00Z,2021-09-18 08:15:00,5925.571,Working,0,
2021-09-18T13:30:00Z,2021-09-18 08:30:00,5936.463,Working,0,
2021-09-18T13:45:00Z,2021-09-18 08:45:00,5938.279,Working,0,
2021-09-18T14:00:00Z,2021-09-18 09:00:00,5926.933,Working,0,
2021-09-18T14:15:00Z,2021-09-18 09:15:00,5969.139,Working,0,
2021-09-18T14:30:00Z,2021-09-18 09:30:00,5968.231,Working,0,
2021-09-18T14:45:00Z,2021-09-18 09:45:00,5967.323,Working,0,
2021-09-18T15:00:00Z,2021-09-18 10:00:00,5954.616,Working,0,
2021-09-18T15:15:00Z,2021-09-18 10:15:00,5968.685,Working,0,
2021-09-18T15:30:00Z,2021-09-18 10:30:00,5936.917,Working,0,
2021-09-18T15:45:00Z,2021-09-18 10:45:00,5938.279,Working,0,
2021-09-18T16:00:00Z,2021-09-18 11:00:00,5952.347,Working,0,
2021-09-18T16:15:00Z,2021-09-18 11:15:00,5933.287,Working,0,
2021-09-18T16:30:00Z,2021-09-18 11:30:00,5947.809,Working,0,
2021-09-18T16:45:00Z,2021-09-18 11:45:00,5947.809,Working,0,
2021-09-18T17:00:00Z,2021-09-18 12:00:00,5947.809,Working,0,
2021-09-18T17:15:00Z,2021-09-18 12:15:00,5919.672,Working,0,
2021-09-18T17:30:00Z,2021-09-18 12:30:00,5931.017,Working,0,
2021-09-18T17:45:00Z,2021-09-18 12:45:00,5953.708,Working,0,
2021-09-18T18:00:00Z,2021-09-18 13:00:00,5935.102,Working,0,
2021-09-18T18:15:00Z,2021-09-18 13:15:00,5935.556,Working,0,
2021-09-18T18:30:00Z,2021-09-18 13:30:00,5916.495,Working,0,
2021-09-18T18:45:00Z,2021-09-18 13:45:00,5940.547,Working,0,
2021-09-18T19:00:00Z,2021-09-18 14:00:00,5907.873,Working,0,
2021-09-18T19:15:00Z,2021-09-18 14:15:00,5903.334,Working,0,
2021-09-18T19:30:00Z,2021-09-18 14:30:00,5901.973,Working,0,
2021-09-18T19:45:00Z,2021-09-18 14:45:00,5897.889,Working,0,
2021-09-18T20:00:00Z,2021-09-18 15:00:00,5868.39,Working,0,
2021-09-18T20:15:00Z,2021-09-18 15:15:00,5906.964,Working,0,
2021-09-18T20:30:00Z,2021-09-18 15:30:00,5893.804,Working,0,
2021-09-18T20:45:00Z,2021-09-18 15:45:00,5891.081,Working,0,
2021-09-18T21:00:00Z,2021-09-18 16:00:00,5879.282,Working,0,
2021-09-18T21:15:00Z,2021-09-18 16:15:00,5891.989,Working,0,
2021-09-18T21:30:00Z,2021-09-18 16:30:00,5882.005,Working,0,
2021-09-18T21:45:00Z,2021-09-18 16:45:00,5867.028,Working,0,
2021-09-18T22:00:00Z,2021-09-18 17:00:00,5873.835,Working,0,
2021-09-18T22:15:00Z,2021-09-18 17:15:00,5844.337,Working,0,
2021-09-18T22:30:00Z,2021-09-18 17:30:00,5840.706,Working,0,
2021-09-18T22:45:00Z,2021-09-18 17:45:00,5833.899,Working,0,
2021-09-18T23:00:00Z,2021-09-18 18:00:00,5824.369,Working,0,
2021-09-18T23:15:00Z,2021-09-18 18:15:00,5821.192,Working,0,
2021-09-18T23:30:00Z,2021-09-18 18:30:00,5833.899,Working,0,
2021-09-18T23:45:00Z,2021-09-18 18:45:00,5847.514,Working,0,
2021-09-19T00:00:00Z,2021-09-18 19:00:00,5832.538,Working,0,
2021-09-19T00:15:00Z,2021-09-18 19:15:00,5823.915,Working,0,
2021-09-19T00:30:00Z,2021-09-18 19:30:00,5814.838,Working,0,
2021-09-19T00:45:00Z,2021-09-18 19:45:00,5807.124,Working,0,
2021-09-19T01:00:00Z,2021-09-18 20:00:00,5809.846,Working,0,
2021-09-19T01:15:00Z,2021-09-18 20:15:00,5793.055,Working,0,
2021-09-19T01:30:00Z,2021-09-18 20:30:00,5807.124,Working,0,
2021-09-19T01:45:00Z,2021-09-18 20:45:00,5772.179,Working,0,
2021-09-19T02:00:00Z,2021-09-18 21:00:00,5786.702,Working,0,
2021-09-19T02:15:00Z,2021-09-18 21:15:00,5783.985,Working,0,
2021-09-19T02:30:00Z,2021-09-18 21:30:00,5778.257,Working,0,
2021-09-19T02:45:00Z,2021-09-18 21:45:00,5786.815,Working,0,
2021-09-19T03:00:00Z,2021-09-18 22:00:00,5799.25,Working,0,
2021-09-19T03:15:00Z,2021-09-18 22:15:00,5766.155,Working,0,
2021-09-19T03:30:00Z,2021-09-18 22:30:00,5776.354,Working,0,
2021-09-19T03:45:00Z,2021-09-18 22:45:00,5764.267,Working,0,
2021-09-19T04:00:00Z,2021-09-18 23:00:00,5756.231,Working,0,
2021-09-19T04:15:00Z,2021-09-18 23:15:00,5766.094,Working,0,
2021-09-19T04:30:00Z,2021-09-18 23:30:00,5753.154,Working,0,
2021-09-19T04:45:00Z,2021-09-18 23:45:00,5743.276,Working,0,
2021-09-19T05:00:00Z,2021-09-19 00:00:00,5737.998,Working,0,
2021-09-19T05:15:00Z,2021-09-19 00:15:00,5742.478,Working,0,
2021-09-19T05:30:00Z,2021-09-19 00:30:00,5742.03,Working,0,
2021-09-19T05:45:00Z,2021-09-19 00:45:00,5745.379,Working,0,
2021-09-19T06:00:00Z,2021-09-19 01:00:00,5725.093,Working,0,
2021-09-19T06:15:00Z,2021-09-19 01:15:00,5751.083,Working,0,
2021-09-19T06:30:00Z,2021-09-19 01:30:00,5720.143,Working,0,
2021-09-19T06:45:00Z,2021-09-19 01:45:00,5724.978,Working,0,
2021-09-19T07:00:00Z,2021-09-19 02:00:00,5734.936,Working,0,
2021-09-19T07:15:00Z,2021-09-19 02:15:00,5733.305,Working,0,
2021-09-19T07:30:00Z,2021-09-19 02:30:00,5708.831,Working,0,
2021-09-19T07:45:00Z,2021-09-19 02:45:00,5711.997,Working,0,
2021-09-19T08:00:00Z,2021-09-19 03:00:00,5723.883,Working,0,
2021-09-19T08:15:00Z,2021-09-19 03:15:00,5728.881,Working,0,
2021-09-19T08:30:00Z,2021-09-19 03:30:00,5703.904,Working,0,
2021-09-19T08:45:00Z,2021-09-19 03:45:00,5706.629,Working,0,
2021-09-19T09:00:00Z,2021-09-19 04:00:00,5695.275,Working,0,
2021-09-19T09:15:00Z,2021-09-19 04:15:00,5678.927,Working,0,
2021-09-19T09:30:00Z,2021-09-19 04:30:00,5682.106,Working,0,
2021-09-19T09:45:00Z,2021-09-19 04:45:00,5672.115,Working,0,
2021-09-19T10:00:00Z,2021-09-19 05:00:00,5675.748,Working,0,
2021-09-19T10:15:00Z,2021-09-19 05:15:00,5655.766,Working,0,
2021-09-19T10:30:00Z,2021-09-19 05:30:00,5673.477,Working,0,
2021-09-19T10:45:00Z,2021-09-19 05:45:00,5653.495,Working,0,
2021-09-19T11:00:00Z,2021-09-19 06:00:00,5637.147,Working,0,
2021-09-19T11:15:00Z,2021-09-19 06:15:00,5655.312,Working,0,
2021-09-19T11:30:00Z,2021-09-19 06:30:00,5637.147,Working,0,
2021-09-19T11:45:00Z,2021-09-19 06:45:00,5649.408,Working,0,
2021-09-19T12:00:00Z,2021-09-19 07:00:00,5634.876,Working,0,
2021-09-19T12:15:00Z,2021-09-19 07:15:00,5638.509,Working,0,
2021-09-19T12:30:00Z,2021-09-19 07:30:00,5626.702,Working,0,
2021-09-19T12:45:00Z,2021-09-19 07:45:00,5635.33,Working,0,
2021-09-19T13:00:00Z,2021-09-19 08:00:00,5616.214,Working,0,
2021-09-19T13:15:00Z,2021-09-19 08:15:00,5619.835,Working,0,
2021-09-19T13:30:00Z,2021-09-19 08:30:00,5604.91,Working,0,
2021-09-19T13:45:00Z,2021-09-19 08:45:00,5615.419,Working,0,
2021-09-19T14:00:00Z,2021-09-19 09:00:00,5601.188,Working,0,
2021-09-19T14:15:00Z,2021-09-19 09:15:00,5614.124,Working,0,
2021-09-19T14:30:00Z,2021-09-19 09:30:00,5602.454,Working,0,
2021-09-19T14:45:00Z,2021-09-19 09:45:00,5597.956,Working,0,
2021-09-19T15:00:00Z,2021-09-19 10:00:00,5591.561,Working,0,
2021-09-19T15:15:00Z,2021-09-19 10:15:00,5575.675,Working,0,
2021-09-19T15:30:00Z,2021-09-19 10:30:00,5590.198,Working,0,
2021-09-19T15:45:00Z,2021-09-19 10:45:00,5579.306,Working,0,
2021-09-19T16:00:00Z,2021-09-19 11:00:00,5559.792,Working,0,
2021-09-19T16:15:00Z,2021-09-19 11:15:00,5547.992,Working,0,
2021-09-19T16:30:00Z,2021-09-19 11:30:00,5569.322,Working,0,
2021-09-19T16:45:00Z,2021-09-19 11:45:00,5534.831,Working,0,
2021-09-19T17:00:00Z,2021-09-19 12:00:00,5512.594,Working,0,
2021-09-19T17:15:00Z,2021-09-19 12:15:00,5510.325,Working,0,
2021-09-19T17:30:00Z,2021-09-19 12:30:00,5497.618,Working,0,
2021-09-19T17:45:00Z,2021-09-19 12:45:00,5512.594,Working,0,
2021-09-19T18:00:00Z,2021-09-19 13:00:00,5479.919,Working,0,
2021-09-19T18:15:00Z,2021-09-19 13:15:00,5478.104,Working,0,
2021-09-19T18:30:00Z,2021-09-19 13:30:00,5456.774,Working,0,
2021-09-19T18:45:00Z,2021-09-19 13:45:00,5456.774,Working,0,
2021-09-19T19:00:00Z,2021-09-19 14:00:00,5433.175,Working,0,
2021-09-19T19:15:00Z,2021-09-19 14:15:00,5456.774,Working,0,
2021-09-19T19:30:00Z,2021-09-19 14:30:00,5446.79,Working,0,
2021-09-19T19:45:00Z,2021-09-19 14:45:00,5413.207,Working,0,
2021-09-19T20:00:00Z,2021-09-19 15:00:00,5416.384,Working,0,
2021-09-19T20:15:00Z,2021-09-19 15:15:00,5434.991,Working,0,
2021-09-19T20:30:00Z,2021-09-19 15:30:00,5405.038,Working,0,
2021-09-19T20:45:00Z,2021-09-19 15:45:00,5405.492,Working,0,
2021-09-19T21:00:00Z,2021-09-19 16:00:00,5392.331,Working,0,
2021-09-19T21:15:00Z,2021-09-19 16:15:00,5375.993,Working,0,
2021-09-19T21:30:00Z,2021-09-19 16:30:00,5382.8,Working,0,
2021-09-19T21:45:00Z,2021-09-19 16:45:00,5385.523,Working,0,
2021-09-19T22:00:00Z,2021-09-19 17:00:00,5369.64,Working,0,
2021-09-19T22:15:00Z,2021-09-19 17:15:00,5361.017,Working,0,
2021-09-19T22:30:00Z,2021-09-19 17:30:00,5355.571,Working,0,
2021-09-19T22:45:00Z,2021-09-19 17:45:00,5333.334,Working,0,
2021-09-19T23:00:00Z,2021-09-19 18:00:00,5351.94,Working,0,
2021-09-19T23:15:00Z,2021-09-19 18:15:00,5329.25,Working,0,
2021-09-19T23:30:00Z,2021-09-19 18:30:00,5345.133,Working,0,
2021-09-19T23:45:00Z,2021-09-19 18:45:00,5321.534,Working,0,
2021-09-20T00:00:00Z,2021-09-19 19:00:00,5312.458,Working,0,
2021-09-20T00:15:00Z,2021-09-19 19:15:00,5318.812,Working,0,
2021-09-20T00:30:00Z,2021-09-19 19:30:00,5297.028,Working,0,
2021-09-20T00:45:00Z,2021-09-19 19:45:00,5310.286,Working,0,
2021-09-20T01:00:00Z,2021-09-19 20:00:00,5302.329,Working,0,
2021-09-20T01:15:00Z,2021-09-19 20:15:00,5303.235,Working,0,
2021-09-20T01:30:00Z,2021-09-19 20:30:00,5293.192,Working,0,
2021-09-20T01:45:00Z,2021-09-19 20:45:00,5270.952,Working,0,
2021-09-20T02:00:00Z,2021-09-19 21:00:00,5305.815,Working,0,
2021-09-20T02:15:00Z,2021-09-19 21:15:00,5300.566,Working,0,
2021-09-20T02:30:00Z,2021-09-19 21:30:00,5286.342,Working,0,
2021-09-20T02:45:00Z,2021-09-19 21:45:00,5278.688,Working,0,
2021-09-20T03:00:00Z,2021-09-19 22:00:00,5268.49,Working,0,
2021-09-20T03:15:00Z,2021-09-19 22:15:00,5274.368,Working,0,
2021-09-20T03:30:00Z,2021-09-19 22:30:00,5279.924,Working,0,
2021-09-20T03:45:00Z,2021-09-19 22:45:00,5277.845,Working,0,
2021-09-20T04:00:00Z,2021-09-19 23:00:00,5243.792,Working,0,
2021-09-20T04:15:00Z,2021-09-19 23:15:00,5262.022,Working,0,
2021-09-20T04:30:00Z,2021-09-19 23:30:00,5261.125,Working,0,
2021-09-20T04:45:00Z,2021-09-19 23:45:00,5242.505,Working,0,
2021-09-20T05:00:00Z,2021-09-20 00:00:00,5238.873,Working,0,
2021-09-20T05:15:00Z,2021-09-20 00:15:00,5243.414,Working,0,
2021-09-20T05:30:00Z,2021-09-20 00:30:00,5245.23,Working,0,
2021-09-20T05:45:00Z,2021-09-20 00:45:00,5225.249,Working,0,
2021-09-20T06:00:00Z,2021-09-20 01:00:00,5224.794,Working,0,
2021-09-20T06:15:00Z,2021-09-20 01:15:00,5227.973,Working,0,
2021-09-20T06:30:00Z,2021-09-20 01:30:00,5222.978,Working,0,
2021-09-20T06:45:00Z,2021-09-20 01:45:00,5216.62,Working,0,
2021-09-20T07:00:00Z,2021-09-20 02:00:00,5209.354,Working,0,
2021-09-20T07:15:00Z,2021-09-20 02:15:00,5194.821,Working,0,
2021-09-20T07:30:00Z,2021-09-20 02:30:00,5195.275,Working,0,
2021-09-20T07:45:00Z,2021-09-20 02:45:00,5214.349,Working,0,
2021-09-20T08:00:00Z,2021-09-20 03:00:00,5217.528,Working,0,
2021-09-20T08:15:00Z,2021-09-20 03:15:00,5200.271,Working,0,
2021-09-20T08:30:00Z,2021-09-20 03:30:00,5186.647,Working,0,
2021-09-20T08:45:00Z,2021-09-20 03:45:00,5197.546,Working,0,
2021-09-20T09:00:00Z,2021-09-20 04:00:00,5197.546,Working,0,
2021-09-20T09:15:00Z,2021-09-20 04:15:00,5181.197,Working,0,
2021-09-20T09:30:00Z,2021-09-20 04:30:00,5170.298,Working,0,
2021-09-20T09:45:00Z,2021-09-20 04:45:00,5176.656,Working,0,
2021-09-20T10:00:00Z,2021-09-20 05:00:00,5145.775,Working,0,
2021-09-20T10:15:00Z,2021-09-20 05:15:00,5169.844,Working,0,
2021-09-20T10:30:00Z,2021-09-20 05:30:00,5170.298,Working,0,
2021-09-20T10:45:00Z,2021-09-20 05:45:00,5155.312,Working,0,
2021-09-20T11:00:00Z,2021-09-20 06:00:00,5145.321,Working,0,
2021-09-20T11:15:00Z,2021-09-20 06:15:00,5156.22,Working,0,
2021-09-20T11:30:00Z,2021-09-20 06:30:00,5126.702,Working,0,
2021-09-20T11:45:00Z,2021-09-20 06:45:00,5137.601,Working,0,
2021-09-20T12:00:00Z,2021-09-20 07:00:00,5130.789,Working,0,
2021-09-20T12:15:00Z,2021-09-20 07:15:00,5149.408,Working,0,
2021-09-20T12:30:00Z,2021-09-20 07:30:00,5105.812,Working,0,
2021-09-20T12:45:00Z,2021-09-20 07:45:00,5127.61,Working,0,
2021-09-20T13:00:00Z,2021-09-20 08:00:00,5108.991,Working,0,
2021-09-20T13:15:00Z,2021-09-20 08:15:00,5125.527,Working,0,
2021-09-20T13:30:00Z,2021-09-20 08:30:00,5112.183,Working,0,
2021-09-20T13:45:00Z,2021-09-20 08:45:00,5087.939,Working,0,
2021-09-20T14:00:00Z,2021-09-20 09:00:00,5096.87,Working,0,
2021-09-20T14:15:00Z,2021-09-20 09:15:00,5094.747,Working,0,
2021-09-20T14:30:00Z,2021-09-20 09:30:00,5095.989,Working,0,
2021-09-20T14:45:00Z,2021-09-20 09:45:00,5091.899,Working,0,
2021-09-20T15:00:00Z,2021-09-20 10:00:00,5115.499,Working,0,
2021-09-20T15:15:00Z,2021-09-20 10:15:00,5075.108,Working,0,
2021-09-20T15:30:00Z,2021-09-20 10:30:00,5091.899,Working,0,
2021-09-20T15:45:00Z,2021-09-20 10:45:00,5042.886,Working,0,
2021-09-20T16:00:00Z,2021-09-20 11:00:00,5055.14,Working,0,
2021-09-20T16:15:00Z,2021-09-20 11:15:00,5039.71,Working,0,
2021-09-20T16:30:00Z,2021-09-20 11:30:00,5049.24,Working,0,
2021-09-20T16:45:00Z,2021-09-20 11:45:00,5027.911,Working,0,
2021-09-20T17:00:00Z,2021-09-20 12:00:00,4995.631,Working,0,
2021-09-20T17:15:00Z,2021-09-20 12:15:00,5001.585,Working,0,
2021-09-20T17:30:00Z,2021-09-20 12:30:00,4991.958,Working,0,
2021-09-20T17:45:00Z,2021-09-20 12:45:00,4974.287,Working,0,
2021-09-20T18:00:00Z,2021-09-20 13:00:00,4972.083,Working,0,
2021-09-20T18:15:00Z,2021-09-20 13:15:00,4959.785,Working,0,
2021-09-20T18:30:00Z,2021-09-20 13:30:00,4939.787,Working,0,
2021-09-20T18:45:00Z,2021-09-20 13:45:00,4949.808,Working,0,
2021-09-20T19:00:00Z,2021-09-20 14:00:00,4943.042,Working,0,
2021-09-20T19:15:00Z,2021-09-20 14:15:00,4955.695,Working,0,
2021-09-20T19:30:00Z,2021-09-20 14:30:00,4939.356,Working,0,
2021-09-20T19:45:00Z,2021-09-20 14:45:00,4923.479,Working,0,
2021-09-20T20:00:00Z,2021-09-20 15:00:00,4929.871,Working,0,
2021-09-20T20:15:00Z,2021-09-20 15:15:00,4930.336,Working,0,
2021-09-20T20:30:00Z,2021-09-20 15:30:00,4921.26,Working,0,
2021-09-20T20:45:00Z,2021-09-20 15:45:00,4896.743,Working,0,
2021-09-20T21:00:00Z,2021-09-20 16:00:00,4913.001,Working,0,
2021-09-20T21:15:00Z,2021-09-20 16:15:00,4906.271,Working,0,
2021-09-20T21:30:00Z,2021-09-20 16:30:00,4881.778,Working,0,
2021-09-20T21:45:00Z,2021-09-20 16:45:00,4879.508,Working,0,
2021-09-20T22:00:00Z,2021-09-20 17:00:00,4882.686,Working,0,
2021-09-20T22:15:00Z,2021-09-20 17:15:00,4868.163,Working,0,
2021-09-20T22:30:00Z,2021-09-20 17:30:00,4860.902,Working,0,
2021-09-20T22:45:00Z,2021-09-20 17:45:00,4896.753,Working,0,
2021-09-20T23:00:00Z,2021-09-20 18:00:00,4874.517,Working,0,
2021-09-20T23:15:00Z,2021-09-20 18:15:00,4877.693,Working,0,
2021-09-20T23:30:00Z,2021-09-20 18:30:00,4884.047,Working,0,
2021-09-20T23:45:00Z,2021-09-20 18:45:00,4862.263,Working,0,
2021-09-21T00:00:00Z,2021-09-20 19:00:00,4864.532,Working,0,
2021-09-21T00:15:00Z,2021-09-20 19:15:00,4874.063,Working,0,
2021-09-21T00:30:00Z,2021-09-20 19:30:00,4856.817,Working,0,
2021-09-21T00:45:00Z,2021-09-20 19:45:00,4864.079,Working,0,
2021-09-21T01:00:00Z,2021-09-20 20:00:00,4898.569,Working,0,
2021-09-21T01:15:00Z,2021-09-20 20:15:00,4864.079,Working,0,
2021-09-21T01:30:00Z,2021-09-20 20:30:00,4864.532,Working,0,
2021-09-21T01:45:00Z,2021-09-20 20:45:00,4864.532,Working,0,
2021-09-21T02:00:00Z,2021-09-20 21:00:00,4870.886,Working,0,
2021-09-21T02:15:00Z,2021-09-20 21:15:00,4845.472,Working,0,
2021-09-21T02:30:00Z,2021-09-20 21:30:00,4857.271,Working,0,
2021-09-21T02:45:00Z,2021-09-20 21:45:00,4840.479,Working,0,
2021-09-21T03:00:00Z,2021-09-20 22:00:00,4855.456,Working,0,
2021-09-21T03:15:00Z,2021-09-20 22:15:00,4847.287,Working,0,
2021-09-21T03:30:00Z,2021-09-20 22:30:00,4869.978,Working,0,
2021-09-21T03:45:00Z,2021-09-20 22:45:00,4855.91,Working,0,
2021-09-21T04:00:00Z,2021-09-20 23:00:00,4848.195,Working,0,
2021-09-21T04:15:00Z,2021-09-20 23:15:00,4871.794,Working,0,
2021-09-21T04:30:00Z,2021-09-20 23:30:00,4847.287,Working,0,
2021-09-21T04:45:00Z,2021-09-20 23:45:00,4849.556,Working,0,
2021-09-21T05:00:00Z,2021-09-21 00:00:00,4850.01,Working,0,
2021-09-21T05:15:00Z,2021-09-21 00:15:00,4855.456,Working,0,
2021-09-21T05:30:00Z,2021-09-21 00:30:00,4853.641,Working,0,
2021-09-21T05:45:00Z,2021-09-21 00:45:00,4852.733,Working,0,
2021-09-21T06:00:00Z,2021-09-21 01:00:00,4852.279,Working,0,
2021-09-21T06:15:00Z,2021-09-21 01:15:00,4824.596,Working,0,
2021-09-21T06:30:00Z,2021-09-21 01:30:00,4843.203,Working,0,
2021-09-21T06:45:00Z,2021-09-21 01:45:00,4840.933,Working,0,
2021-09-21T07:00:00Z,2021-09-21 02:00:00,4829.134,Working,0,
2021-09-21T07:15:00Z,2021-09-21 02:15:00,4820.058,Working,0,
2021-09-21T07:30:00Z,2021-09-21 02:30:00,4821.873,Working,0,
2021-09-21T07:45:00Z,2021-09-21 02:45:00,4837.303,Working,0,
2021-09-21T08:00:00Z,2021-09-21 03:00:00,4859.994,Working,0,
2021-09-21T08:15:00Z,2021-09-21 03:15:00,4819.604,Working,0,
2021-09-21T08:30:00Z,2021-09-21 03:30:00,4836.849,Working,0,
2021-09-21T08:45:00Z,2021-09-21 03:45:00,4820.511,Working,0,
2021-09-21T09:00:00Z,2021-09-21 04:00:00,4828.68,Working,0,
2021-09-21T09:15:00Z,2021-09-21 04:15:00,4820.511,Working,0,
2021-09-21T09:30:00Z,2021-09-21 04:30:00,4820.966,Working,0,
2021-09-21T09:45:00Z,2021-09-21 04:45:00,4820.965,Working,0,
2021-09-21T10:00:00Z,2021-09-21 05:00:00,4810.073,Working,0,
2021-09-21T10:15:00Z,2021-09-21 05:15:00,4812.343,Working,0,
2021-09-21T10:30:00Z,2021-09-21 05:30:00,4800.543,Working,0,
2021-09-21T10:45:00Z,2021-09-21 05:45:00,4808.712,Working,0,
2021-09-21T11:00:00Z,2021-09-21 06:00:00,4810.073,Working,0,
2021-09-21T11:15:00Z,2021-09-21 06:15:00,4796.459,Working,0,
2021-09-21T11:30:00Z,2021-09-21 06:30:00,4815.065,Working,0,
2021-09-21T11:45:00Z,2021-09-21 06:45:00,4806.897,Working,0,
2021-09-21T12:00:00Z,2021-09-21 07:00:00,4806.042,Working,0,
2021-09-21T12:15:00Z,2021-09-21 07:15:00,4810.08,Working,0,
2021-09-21T12:30:00Z,2021-09-21 07:30:00,4823.69,Working,0,
2021-09-21T12:45:00Z,2021-09-21 07:45:00,4809.167,Working,0,
2021-09-21T13:00:00Z,2021-09-21 08:00:00,4796.915,Working,0,
2021-09-21T13:15:00Z,2021-09-21 08:15:00,4833.674,Working,0,
2021-09-21T13:30:00Z,2021-09-21 08:30:00,4816.429,Working,0,
2021-09-21T13:45:00Z,2021-09-21 08:45:00,4789.653,Working,0,
2021-09-21T14:00:00Z,2021-09-21 09:00:00,4800.091,Working,0,
2021-09-21T14:15:00Z,2021-09-21 09:15:00,4781.031,Working,0,
2021-09-21T14:30:00Z,2021-09-21 09:30:00,4794.192,Working,0,
2021-09-21T14:45:00Z,2021-09-21 09:45:00,4781.484,Working,0,
2021-09-21T15:00:00Z,2021-09-21 10:00:00,4791.468,Working,0,
2021-09-21T15:15:00Z,2021-09-21 10:15:00,4763.786,Working,0,
2021-09-21T15:30:00Z,2021-09-21 10:30:00,4777.4,Working,0,
2021-09-21T15:45:00Z,2021-09-21 10:45:00,4762.877,Working,0,
2021-09-21T16:00:00Z,2021-09-21 11:00:00,4751.532,Working,0,
2021-09-21T16:15:00Z,2021-09-21 11:15:00,4737.917,Working,0,
2021-09-21T16:30:00Z,2021-09-21 11:30:00,4739.279,Working,0,
2021-09-21T16:45:00Z,2021-09-21 11:45:00,4739.695,Working,0,
2021-09-21T17:00:00Z,2021-09-21 12:00:00,4713.388,Working,0,
2021-09-21T17:15:00Z,2021-09-21 12:15:00,4725.208,Working,0,
2021-09-21T17:30:00Z,2021-09-21 12:30:00,4705.642,Working,0,
2021-09-21T17:45:00Z,2021-09-21 12:45:00,4685.229,Working,0,
2021-09-21T18:00:00Z,2021-09-21 13:00:00,4686.087,Working,0,
2021-09-21T18:15:00Z,2021-09-21 13:15:00,4688.826,Working,0,
2021-09-21T18:30:00Z,2021-09-21 13:30:00,4670.279,Working,0,
2021-09-21T18:45:00Z,2021-09-21 13:45:00,4658.907,Working,0,
2021-09-21T19:00:00Z,2021-09-21 14:00:00,4682.083,Working,0,
2021-09-21T19:15:00Z,2021-09-21 14:15:00,4660.312,Working,0,
2021-09-21T19:30:00Z,2021-09-21 14:30:00,4652.143,Working,0,
2021-09-21T19:45:00Z,2021-09-21 14:45:00,4625.368,Working,0,
2021-09-21T20:00:00Z,2021-09-21 15:00:00,4659.858,Working,0,
2021-09-21T20:15:00Z,2021-09-21 15:15:00,4628.509,Working,0,
2021-09-21T20:30:00Z,2021-09-21 15:30:00,4638.511,Working,0,
2021-09-21T20:45:00Z,2021-09-21 15:45:00,4622.644,Working,0,
2021-09-21T21:00:00Z,2021-09-21 16:00:00,4621.283,Working,0,
2021-09-21T21:15:00Z,2021-09-21 16:15:00,4625.368,Working,0,
2021-09-21T21:30:00Z,2021-09-21 16:30:00,4609.938,Working,0,
2021-09-21T21:45:00Z,2021-09-21 16:45:00,4614.476,Working,0,
2021-09-21T22:00:00Z,2021-09-21 17:00:00,4607.214,Working,0,
2021-09-21T22:15:00Z,2021-09-21 17:15:00,4614.93,Working,0,
2021-09-21T22:30:00Z,2021-09-21 17:30:00,4609.03,Working,0,
2021-09-21T22:45:00Z,2021-09-21 17:45:00,4604.945,Working,0,
2021-09-21T23:00:00Z,2021-09-21 18:00:00,4594.961,Working,0,
2021-09-21T23:15:00Z,2021-09-21 18:15:00,4595.415,Working,0,
